Gender,agegroup,Year,expected_deaths_black,hypothetical_excess,expected_rate_black
Male,30-34 years,2020,35.791623390375555,108.20837660962444,2.213123144011919
Male,30-34 years,2021,31.056986188472678,98.94301381152732,1.919893609798013
Male,30-34 years,2022,42.47003854109602,97.52996145890398,2.52984876564079
Male,35-39 years,1999,19.284838621167456,123.71516137883255,1.4454103711529696
Male,35-39 years,2000,20.326798795577872,88.67320120442211,1.5246806739038177
Male,35-39 years,2001,20.96833653934459,92.0316634606554,1.5852102244225348
Male,35-39 years,2002,25.942886030775554,135.05711396922445,1.9974242738411612
Male,35-39 years,2003,29.279660038846416,107.72033996115358,2.299856731624215
Male,35-39 years,2004,29.048584782935286,138.95141521706472,2.326906176088916
Male,35-39 years,2005,34.760020621537635,120.23997937846237,2.8058522990489196
Male,35-39 years,2006,36.88030070561974,117.11969929438025,2.9636680964389455
Male,35-39 years,2007,31.63192954541939,130.3680704545806,2.523186658590467
Male,35-39 years,2008,37.3899157687095,130.6100842312905,2.982727088927548
Male,35-39 years,2009,34.61164165833374,134.38835834166625,2.7816177348317197
Male,35-39 years,2010,35.336580918711256,113.66341908128872,2.881697162445199
Male,35-39 years,2011,36.563311537183516,110.43668846281649,3.0630132375516474
Male,35-39 years,2012,37.56959109605783,135.43040890394218,3.157748005777458
Male,35-39 years,2013,34.0277946871321,140.97220531286789,2.8357842570132163
Male,35-39 years,2014,40.879665353314635,129.1203346466854,3.3206586259699593
Male,35-39 years,2015,43.16277728680536,151.83722271319462,3.395141805445199
Male,35-39 years,2016,44.81406052422455,154.18593947577543,3.4385570359902853
Male,35-39 years,2017,46.5532085671634,131.44679143283662,3.4841486702518667
Male,35-39 years,2018,54.057941237264856,170.94205876273512,3.970064109302455
Male,35-39 years,2019,54.226178679674256,171.77382132032574,3.9463740491555237
Male,35-39 years,2020,62.59174297534653,174.40825702465347,4.5230182610491845
Male,35-39 years,2021,59.07340034204749,185.92659965795252,4.252754761273974
Male,35-39 years,2022,76.60120467486882,211.39879532513115,5.340861878480488
Male,40-44 years,1999,39.06014482238181,193.9398551776182,3.128924243816617
Male,40-44 years,2000,42.65531226078081,187.34468773921918,3.349068639959173
Male,40-44 years,2001,45.628987674170716,226.3710123258293,3.498989133505211
Male,40-44 years,2002,52.934418717862826,192.06558128213715,4.026064841983706
Male,40-44 years,2003,57.9565232029851,214.04347679701496,4.385622166350748
Male,40-44 years,2004,60.84728256402115,200.15271743597884,4.568121165648984
Male,40-44 years,2005,60.20288609831889,226.79711390168112,4.529618379009979
Male,40-44 years,2006,61.337439098320715,185.66256090167929,4.631659636453206
Male,40-44 years,2007,61.75131692352801,236.248683076472,4.730926492817037
Male,40-44 years,2008,69.13664535791041,192.8633546420896,5.374950563286266
Male,40-44 years,2009,67.97910136548379,221.02089863451621,5.384956726134638
Male,40-44 years,2010,69.01196367471402,180.988036325286,5.487924180748362
Male,40-44 years,2011,74.29796814895751,220.70203185104248,5.912200086812052
Male,40-44 years,2012,71.36022967017888,179.63977032982112,5.655332500953294
Male,40-44 years,2013,70.67962881933454,212.32037118066546,5.632412907069842
Male,40-44 years,2014,72.70289993660202,205.297100063398,5.83043493442843
Male,40-44 years,2015,77.20887191856413,232.79112808143586,6.292753155882122
Male,40-44 years,2016,79.83527686435401,202.164723135646,6.655829477994531
Male,40-44 years,2017,81.8085865262234,209.1914134737766,6.829054202326092
Male,40-44 years,2018,79.81028119313703,233.18971880686303,6.630176141679497
Male,40-44 years,2019,84.91271828853898,269.08728171146106,6.914558812057948
Male,40-44 years,2020,101.13888076788564,290.8611192321144,7.991977966731513
Male,40-44 years,2021,106.46966173384209,315.53033826615786,8.237791188997218
Male,40-44 years,2022,131.72752579616076,309.2724742038393,9.907655113873666
Male,45-49 years,1999,46.69434881213064,274.3056511878694,4.545842514917488
Male,45-49 years,2000,51.00178334804769,261.9982166519523,4.806868053074232
Male,45-49 years,2001,59.079935272416584,325.92006472758334,5.344743118447218
Male,45-49 years,2002,75.36267841936629,306.6373215806337,6.532604950020438
Male,45-49 years,2003,82.4907997200033,388.5092002799967,6.894912301143454
Male,45-49 years,2004,95.25157192670298,367.748428073297,7.733925832404572
Male,45-49 years,2005,98.54760411526894,369.45239588473106,7.7724263506462155
Male,45-49 years,2006,110.74166880195656,344.2583311980434,8.56184037379258
Male,45-49 years,2007,112.12871433584124,312.87128566415873,8.575613128252602
Male,45-49 years,2008,121.14496831537444,296.85503168462554,9.187790486573016
Male,45-49 years,2009,118.37045663712392,332.62954336287606,8.89864935586145
Male,45-49 years,2010,122.66571234884496,323.3342876511551,9.225302621022495
Male,45-49 years,2011,134.69868093558716,291.3013190644129,10.255786614779682
Male,45-49 years,2012,109.79025309217381,323.2097469078262,8.490678996941677
Male,45-49 years,2013,131.28815643072318,280.7118435692769,10.341803120207578
Male,45-49 years,2014,133.02945886418962,304.97054113581044,10.665924135104095
Male,45-49 years,2015,133.06176436236973,262.93823563763027,10.72631526713215
Male,45-49 years,2016,128.44337071353564,343.5566292864644,10.335539814484635
Male,45-49 years,2017,131.37817568252856,310.62182431747146,10.511078123127138
Male,45-49 years,2018,141.45746368528611,300.5425363147139,11.399025729679346
Male,45-49 years,2019,140.2946931743462,358.70530682565385,11.414136749813178
Male,45-49 years,2020,156.18852044937123,406.8114795506288,12.932928517495201
Male,45-49 years,2021,160.109195850747,393.890804149253,13.559876913772014
Male,45-49 years,2022,171.8058455555047,410.19415444449527,14.212126183793822
Male,50-54 years,1999,51.1743628728853,312.8256371271147,6.493738761648624
Male,50-54 years,2000,61.009586712350064,335.99041328764997,7.306651087064837
Male,50-54 years,2001,70.70177880062691,372.2982211993731,7.746960057659919
Male,50-54 years,2002,91.19238077792217,401.8076192220779,9.642640610108929
Male,50-54 years,2003,102.31096371549543,447.6890362845046,10.442920572440935
Male,50-54 years,2004,104.40958222535545,434.5904177746445,10.264733281557762
Male,50-54 years,2005,112.03059496552305,482.9694050344769,10.62852400304377
Male,50-54 years,2006,131.72030588786288,456.2796941121371,12.048496263699999
Male,50-54 years,2007,132.57337647342803,465.426623526572,11.58527033561456
Male,50-54 years,2008,152.99756549528087,430.00243450471925,12.843662894258948
Male,50-54 years,2009,159.69458733603088,429.3054126639691,12.988790979603644
Male,50-54 years,2010,156.30655928225352,455.69344071774645,12.398896067204554
Male,50-54 years,2011,170.35785603314736,471.6421439668526,13.303522325470862
Male,50-54 years,2012,179.30048163373422,481.6995183662658,13.931975284115511
Male,50-54 years,2013,188.09279509648158,421.9072049035185,14.56189507729338
Male,50-54 years,2014,214.99037956379408,396.0096204362059,16.581560600124643
Male,50-54 years,2015,201.0071205779777,428.9928794220223,15.568044705656476
Male,50-54 years,2016,205.53291196368272,441.46708803631725,16.09052087077527
Male,50-54 years,2017,209.1356381480948,398.86436185190513,16.60830830981445
Male,50-54 years,2018,215.6231411157185,435.37685888428143,17.464779856078323
Male,50-54 years,2019,216.62616738691423,390.3738326130858,17.920035288684875
Male,50-54 years,2020,224.49335553712996,547.50664446287,18.692763108397084
Male,50-54 years,2021,249.5947479740575,567.4052520259426,20.50029223174175
Male,50-54 years,2022,309.2600276958312,557.7399723041688,24.91390402080303
Male,55-59 years,1999,56.67127850290554,327.3287214970945,9.874042760924542
Male,55-59 years,2000,59.09019742741606,329.90980257258394,10.004215237612618
Male,55-59 years,2001,66.18735951783286,313.8126404821672,10.73802481863271
Male,55-59 years,2002,81.5020096569871,409.4979903430129,12.297197010872129
Male,55-59 years,2003,94.019531053732507,440.9804689462674,13.304870276688414
Male,55-59 years,2004,104.28983251421266,462.71016748578734,13.747036785043225
Male,55-59 years,2005,118.06622357154049,454.93377642845957,14.381290395341672
Male,55-59 years,2006,125.87589987500095,459.1241001249991,14.28643254014654
Male,55-59 years,2007,135.28156331058065,478.71843668941943,14.827895512178031
Male,55-59 years,2008,150.53452529910393,496.465474700896,15.924439762733078
Male,55-59 years,2009,167.1388762644888,567.8611237355111,17.02517594339797
Male,55-59 years,2010,175.7623111850226,539.2376888149774,17.408138136654724
Male,55-59 years,2011,184.97912307317569,496.02087692682437,17.53557735751453
Male,55-59 years,2012,213.4364630944611,563.5635369055389,19.39069324825487
Male,55-59 years,2013,223.86756800251536,550.1324319974847,19.654539899712677
Male,55-59 years,2014,236.1198653655136,614.8801346344865,20.151302586806196
Male,55-59 years,2015,248.4043103014023,555.5956896985978,20.688583939424667
Male,55-59 years,2016,279.3817493020547,591.6182506979452,22.964292819783022
Male,55-59 years,2017,287.6830745328468,592.3169254671532,23.495245916907262
Male,55-59 years,2018,292.50217335579293,662.4978266442071,23.837972536886884
Male,55-59 years,2019,315.3815544573519,602.618445542648,25.672293177588088
Male,55-59 years,2020,354.3132476839956,759.6867523160043,29.014291865164793
Male,55-59 years,2021,361.1196062826047,685.8803937173952,29.472559303682665
Male,55-59 years,2022,451.3291828867573,793.6708171132427,36.245051692779185
Male,60-64 years,1999,58.51883132346893,305.48116867653107,12.738404995215152
Male,60-64 years,2000,69.17017735381333,353.82982264618664,14.706357789398636
Male,60-64 years,2001,67.21233280769623,312.7876671923038,13.897239837997889
Male,60-64 years,2002,77.75891600954101,389.241083990459,15.614867265661475
Male,60-64 years,2003,85.96585431858576,346.03414568141426,16.585702908973104
Male,60-64 years,2004,94.46186931348223,448.5381306865177,17.535153019023987
Male,60-64 years,2005,101.19451194467108,397.80548805532896,18.175019836392796
Male,60-64 years,2006,104.51153060277133,434.48846939722864,18.119574367492273
Male,60-64 years,2007,115.0402583763396,479.9597416236605,18.552247161102873
Male,60-64 years,2008,129.92114538379138,485.0788546162086,19.63753489800292
Male,60-64 years,2009,142.8496002669012,557.1503997330989,20.0967912948224
Male,60-64 years,2010,150.54188391171166,554.4581160882883,19.86255556824243
Male,60-64 years,2011,164.5916559589149,599.4083440410851,20.066157789308672
Male,60-64 years,2012,188.84163623843477,603.1583637615653,22.35105868799745
Male,60-64 years,2013,207.50990624854276,573.4900937514572,23.77165480033253
Male,60-64 years,2014,226.16247005689917,614.837529943101,25.00027304307782
Male,60-64 years,2015,252.89509087643128,655.1049091235689,26.944178002984405
Male,60-64 years,2016,276.69490290876126,649.3050970912388,28.467373845003895
Male,60-64 years,2017,278.6649230667714,751.3350769332285,27.44669510504547
Male,60-64 years,2018,322.1349545076391,692.8650454923609,30.73551666108244
Male,60-64 years,2019,368.1450602191978,716.8549397808023,34.18804374895041
Male,60-64 years,2020,436.1799087209582,978.8200912790417,39.559358887657694
Male,60-64 years,2021,452.2163126429632,976.7836873570369,40.11495710932246
Male,60-64 years,2022,615.4529064322941,921.5470935677057,53.73984662079242
Male,65-69 years,1999,70.5168940693875,334.48310593061245,18.731129009131564
Male,65-69 years,2000,72.95895832564791,326.04104167435213,19.443537603274724
Male,65-69 years,2001,76.35230914226615,349.64769085773383,19.66150508126153
Male,65-69 years,2002,84.15042766179258,343.84957233820734,21.204539653873262
Male,65-69 years,2003,95.7406529139948,382.2593470860052,23.563739780213087
Male,65-69 years,2004,98.20091822618484,376.79908177381515,23.61365304273859
Male,65-69 years,2005,94.38276343908612,385.61723656091385,22.10296698447501
Male,65-69 years,2006,93.69167897427245,399.3083210257275,21.447252464655232
Male,65-69 years,2007,103.72500713119047,364.2749928688095,23.029837682382638
Male,65-69 years,2008,100.73179747051059,434.2682025294894,21.430108727302443
Male,65-69 years,2009,115.24062192349668,417.75937807650325,23.540978306524735
Male,65-69 years,2010,120.10700212908453,416.89299787091545,23.849872145347568
Male,65-69 years,2011,127.27519005090936,440.7248099490906,24.286192154185244
Male,65-69 years,2012,136.05443940821777,438.9455605917823,24.118338097437704
Male,65-69 years,2013,166.52194372648754,503.4780562735124,27.66765698727913
Male,65-69 years,2014,176.06945506957345,496.9305449304265,27.420194337093836
Male,65-69 years,2015,203.81155838524984,510.1884416147501,29.674668528180575
Male,65-69 years,2016,240.1084734181901,602.8915265818099,32.793595220060354
Male,65-69 years,2017,258.17611650193487,618.8238834980651,34.25108507206193
Male,65-69 years,2018,292.853266465231,664.146733534769,37.8204586530502
Male,65-69 years,2019,325.67991106116165,710.3200889388382,40.68547588342545
Male,65-69 years,2020,393.9723417887262,892.0276582112737,47.591776649488075
Male,65-69 years,2021,428.8971793838636,940.1028206161365,49.84852172229734
Male,65-69 years,2022,604.0282415301898,1096.97175846981,69.09900274783702
Male,70-74 years,1999,78.10917720415726,337.8908227958427,27.04161953835833
Male,70-74 years,2000,84.71079611361193,339.28920388638807,28.94571614042929
Male,70-74 years,2001,86.99344653945316,308.00655346054685,29.405771584263398
Male,70-74 years,2002,90.51352243983744,326.4864775601626,30.254575927586195
Male,70-74 years,2003,94.49513838254622,368.50486161745374,30.999087491649895
Male,70-74 years,2004,101.86336087040817,348.1366391295918,32.87144895199758
Male,70-74 years,2005,97.2913843328228,360.7086156671773,30.695161639583166
Male,70-74 years,2006,93.0893510566563,378.9106489433437,28.574474352674613
Male,70-74 years,2007,100.3592326086514,348.64076739134856,30.192035754385913
Male,70-74 years,2008,109.91244438021121,376.08755561978876,32.37232034666306
Male,70-74 years,2009,108.71305970840788,349.2869402915921,31.356883179617846
Male,70-74 years,2010,108.24539297638644,354.7546070236135,30.63976658336818
Male,70-74 years,2011,111.36647687888477,347.6335231211153,30.208205564128967
Male,70-74 years,2012,115.21749229920181,378.7825077007982,30.25923719934496
Male,70-74 years,2013,134.33131299855944,395.6686870014405,33.57527381303193
Male,70-74 years,2014,147.16630022356523,444.83369977643474,35.24266014262302
Male,70-74 years,2015,164.9374378785845,411.06256212141557,37.95530572021265
Male,70-74 years,2016,184.82661835915013,494.17338164084987,41.103546529307664
Male,70-74 years,2017,212.86470019049924,476.1352998095008,43.84506062713556
Male,70-74 years,2018,245.00785333817632,519.9921466618237,47.43874853586958
Male,70-74 years,2019,292.4982462844969,550.501753715503,53.16796566046767
Male,70-74 years,2020,349.3666389995563,765.6333610004436,59.59264334125185
Male,70-74 years,2021,403.62605186700455,701.3739481329952,65.63430778926252
Male,70-74 years,2022,562.086697203377,908.9133027966229,89.9353105175086
Male,75-79 years,1999,104.13011546373662,331.8698845362634,50.33212274573273
Male,75-79 years,2000,100.74172960420842,278.2582703957916,48.527545968491076
Male,75-79 years,2001,107.48720975844118,281.51279024155883,50.4007735720541
Male,75-79 years,2002,109.60079831330107,329.39920168669886,50.82652713277456
Male,75-79 years,2003,120.16019871123505,311.83980128876493,55.24352844063954
Male,75-79 years,2004,110.35617135939627,336.6438286406037,50.47160821376458
Male,75-79 years,2005,115.2009236781604,326.79907632183966,51.79152445608563
Male,75-79 years,2006,109.92761211949944,352.07238788050057,49.265952341673476
Male,75-79 years,2007,112.51508816936261,314.48491183063743,49.91574826731849
Male,75-79 years,2008,118.25039118616188,345.74960881383805,51.535105286487116
Male,75-79 years,2009,110.77115152756328,316.22884847243677,47.541470790674325
Male,75-79 years,2010,114.32141276387307,339.6785872361269,48.176712950860136
Male,75-79 years,2011,123.19255107927283,259.8074489207272,49.17925207857692
Male,75-79 years,2012,126.29372892419168,312.7062710758083,49.265555278928545
Male,75-79 years,2013,136.93883742509098,354.061162574909,51.68419962223148
Male,75-79 years,2014,147.8922885511871,343.10771144881295,53.80014280196845
Male,75-79 years,2015,165.6093253459407,377.39067465405935,58.12138309378589
Male,75-79 years,2016,179.20454281636748,437.7954571836325,61.018057351559115
Male,75-79 years,2017,205.1399030958252,350.8600969041748,66.88181504167488
Male,75-79 years,2018,227.0091830159881,422.99081698401193,70.47282653396005
Male,75-79 years,2019,265.00853571124213,395.991464288758,78.7700777602798
Male,75-79 years,2020,311.5596267983007,529.4403732016992,89.20334378324463
Male,75-79 years,2021,343.5336355207582,468.4663644792418,99.58449229078671
Male,75-79 years,2022,526.6400931196799,578.3599068803201,150.07924958099557
Male,80-84 years,1999,98.82531112974661,224.1746888702534,87.51953730118015
Male,80-84 years,2000,106.6312139304102,226.36878606958982,91.51637022418397
Male,80-84 years,2001,109.33142804122092,232.66857195877907,90.58563643695703
Male,80-84 years,2002,112.62964139720516,246.37035860279482,90.19462930410268
Male,80-84 years,2003,122.25091893110836,187.74908106889163,94.93742248280527
Male,80-84 years,2004,124.31975217067847,264.6802478293215,94.35461389113259
Male,80-84 years,2005,127.56553559547572,270.4344644045243,94.9939946945935
Male,80-84 years,2006,132.7311253000511,273.26887469994887,96.56262753175642
Male,80-84 years,2007,127.14734978310753,272.8526502168924,90.88575232176838
Male,80-84 years,2008,125.24590842870484,256.75409157129513,88.2162537532434
Male,80-84 years,2009,131.09473936239428,270.9052606376057,91.19063109954458
Male,80-84 years,2010,130.21651418058414,245.78348581941586,88.93294963194087
Male,80-84 years,2011,137.4641304108855,240.53586958911455,91.31584288971183
Male,80-84 years,2012,139.55031378754802,277.4496862124519,90.82113956522318
Male,80-84 years,2013,152.91648057442632,299.08351942557374,95.99698704552385
Male,80-84 years,2014,162.0134957543525,254.9865042456475,98.07527907014976
Male,80-84 years,2015,177.90548344860738,291.0945165513927,103.9586535745174
Male,80-84 years,2016,193.92398645315149,323.07601354684846,108.53873466605744
Male,80-84 years,2017,226.8973203985291,270.10267960147087,122.49094150085789
Male,80-84 years,2018,248.30134521152084,293.6986547884792,129.66127687285683
Male,80-84 years,2019,287.1668342746253,299.8331657253747,142.71428712869886
Male,80-84 years,2020,344.102052660813,358.8979473391869,165.52599173616682
Male,80-84 years,2021,368.16665484747773,331.83334515252227,183.57024857896067
Male,80-84 years,2022,541.6017067386276,316.3982932613725,265.40646692898224
